time_s,target_azimuth_deg,target_elevation_deg,target_detectable,human_detected
106.68000,340.04000,30.00000,true,false
106.69000,340.07000,30.00000,true,false
106.70000,340.10000,30.00000,true,false
106.71000,340.13000,30.00000,true,false
106.72000,340.16000,30.00000,true,false
106.73000,340.19000,30.00000,true,false
106.74000,340.22000,30.00000,true,false
106.75000,340.25000,30.00000,true,false
106.76000,340.28000,30.00000,true,false
106.77000,340.31000,30.00000,true,false
106.78000,340.34000,30.00000,true,false
106.79000,340.37000,30.00000,true,false
106.80000,340.40000,30.00000,true,false
106.81000,340.43000,30.00000,true,false
106.82000,340.46000,30.00000,true,false
106.83000,340.49000,30.00000,true,false
106.84000,340.52000,30.00000,true,false
106.85000,340.55000,30.00000,true,false
106.86000,340.58000,30.00000,true,false
106.87000,340.61000,30.00000,true,false
106.88000,340.64000,30.00000,true,false
106.89000,340.67000,30.00000,true,false
106.90000,340.70000,30.00000,true,false
106.91000,340.73000,30.00000,true,false
106.92000,340.76000,30.00000,true,false
106.93000,340.79000,30.00000,true,false
106.94000,340.82000,30.00000,true,false
106.95000,340.85000,30.00000,true,false
106.96000,340.88000,30.00000,true,false
106.97000,340.91000,30.00000,true,false
106.98000,340.94000,30.00000,true,false
106.99000,340.97000,30.00000,true,false
107.00000,341.00000,30.00000,true,false
107.01000,341.03000,30.00000,true,false
107.02000,341.06000,30.00000,true,false
107.03000,341.09000,30.00000,true,false
107.04000,341.12000,30.00000,true,false
107.05000,341.15000,30.00000,true,false
107.06000,341.18000,30.00000,true,false
107.07000,341.21000,30.00000,true,false
107.08000,341.24000,30.00000,true,false
107.09000,341.27000,30.00000,true,false
107.10000,341.30000,30.00000,true,false
107.11000,341.33000,30.00000,true,false
107.12000,341.36000,30.00000,true,false
107.13000,341.39000,30.00000,true,false
107.14000,341.42000,30.00000,true,false
107.15000,341.45000,30.00000,true,false
107.16000,341.48000,30.00000,true,false
107.17000,341.51000,30.00000,true,false
107.18000,341.54000,30.00000,true,false
107.19000,341.57000,30.00000,true,false
107.20000,341.60000,30.00000,true,false
107.21000,341.63000,30.00000,true,false
107.22000,341.66000,30.00000,true,false
107.23000,341.69000,30.00000,true,false
107.24000,341.72000,30.00000,true,false
107.25000,341.75000,30.00000,true,false
107.26000,341.78000,30.00000,true,false
107.27000,341.81000,30.00000,true,false
107.28000,341.84000,30.00000,true,false
107.29000,341.87000,30.00000,true,false
107.30000,341.90000,30.00000,true,false
107.31000,341.93000,30.00000,true,false
107.32000,341.96000,30.00000,true,false
107.33000,341.99000,30.00000,true,false
107.34000,342.02000,30.00000,true,false
107.35000,342.05000,30.00000,true,false
107.36000,342.08000,30.00000,true,false
107.37000,342.11000,30.00000,true,false
107.38000,342.14000,30.00000,true,false
107.39000,342.17000,30.00000,true,false
107.40000,342.20000,30.00000,true,false
107.41000,342.23000,30.00000,true,false
107.42000,342.26000,30.00000,true,false
107.43000,342.29000,30.00000,true,false
107.44000,342.32000,30.00000,true,false
107.45000,342.35000,30.00000,true,false
107.46000,342.38000,30.00000,true,false
107.47000,342.41000,30.00000,true,false
107.48000,342.44000,30.00000,true,false
107.49000,342.47000,30.00000,true,false
107.50000,342.50000,30.00000,true,false
107.51000,342.53000,30.00000,true,false
107.52000,342.56000,30.00000,true,false
107.53000,342.59000,30.00000,true,false
107.54000,342.62000,30.00000,true,false
107.55000,342.65000,30.00000,true,false
107.56000,342.68000,30.00000,true,false
107.57000,342.71000,30.00000,true,false
107.58000,342.74000,30.00000,true,false
107.59000,342.77000,30.00000,true,false
107.60000,342.80000,30.00000,true,false
107.61000,342.83000,30.00000,true,false
107.62000,342.86000,30.00000,true,false
107.63000,342.89000,30.00000,true,false
107.64000,342.92000,30.00000,true,false
107.65000,342.95000,30.00000,true,false
107.66000,342.98000,30.00000,true,false
107.67000,343.01000,30.00000,true,false
107.68000,343.04000,30.00000,true,false
107.69000,343.07000,30.00000,true,false
107.70000,343.10000,30.00000,true,false
107.71000,343.13000,30.00000,true,false
107.72000,343.16000,30.00000,true,false
107.73000,343.19000,30.00000,true,false
107.74000,343.22000,30.00000,true,false
107.75000,343.25000,30.00000,true,false
107.76000,343.28000,30.00000,true,false
107.77000,343.31000,30.00000,true,false
107.78000,343.34000,30.00000,true,false
107.79000,343.37000,30.00000,true,false
107.80000,343.40000,30.00000,true,false
107.81000,343.43000,30.00000,true,false
107.82000,343.46000,30.00000,true,false
107.83000,343.49000,30.00000,true,false
107.84000,343.52000,30.00000,true,false
107.85000,343.55000,30.00000,true,false
107.86000,343.58000,30.00000,true,false
107.87000,343.61000,30.00000,true,false
107.88000,343.64000,30.00000,true,false
107.89000,343.67000,30.00000,true,false
107.90000,343.70000,30.00000,true,false
107.91000,343.73000,30.00000,true,false
107.92000,343.76000,30.00000,true,false
107.93000,343.79000,30.00000,true,false
107.94000,343.82000,30.00000,true,false
107.95000,343.85000,30.00000,true,false
107.96000,343.88000,30.00000,true,false
107.97000,343.91000,30.00000,true,false
107.98000,343.94000,30.00000,true,false
107.99000,343.97000,30.00000,true,false
108.00000,344.00000,30.00000,true,false
108.01000,344.03000,30.00000,true,false
108.02000,344.06000,30.00000,true,false
108.03000,344.09000,30.00000,true,false
108.04000,344.12000,30.00000,true,false
108.05000,344.15000,30.00000,true,false
108.06000,344.18000,30.00000,true,false
108.07000,344.21000,30.00000,true,false
108.08000,344.24000,30.00000,true,false
108.09000,344.27000,30.00000,true,false
108.10000,344.30000,30.00000,true,false
108.11000,344.33000,30.00000,true,false
108.12000,344.36000,30.00000,true,false
108.13000,344.39000,30.00000,true,false
108.14000,344.42000,30.00000,true,false
108.15000,344.45000,30.00000,true,false
108.16000,344.48000,30.00000,true,false
108.17000,344.51000,30.00000,true,false
108.18000,344.54000,30.00000,true,false
108.19000,344.57000,30.00000,true,false
108.20000,344.60000,30.00000,true,false
108.21000,344.63000,30.00000,true,false
108.22000,344.66000,30.00000,true,false
108.23000,344.69000,30.00000,true,false
108.24000,344.72000,30.00000,true,false
108.25000,344.75000,30.00000,true,false
108.26000,344.78000,30.00000,true,false
108.27000,344.81000,30.00000,true,false
108.28000,344.84000,30.00000,true,false
108.29000,344.87000,30.00000,true,false
108.30000,344.90000,30.00000,true,false
108.31000,344.93000,30.00000,true,false
108.32000,344.96000,30.00000,true,false
108.33000,344.99000,30.00000,true,false
108.34000,345.02000,30.00000,true,false
108.35000,345.05000,30.00000,true,false
108.36000,345.08000,30.00000,true,false
108.37000,345.11000,30.00000,true,false
108.38000,345.14000,30.00000,true,false
108.39000,345.17000,30.00000,true,false
108.40000,345.20000,30.00000,true,false
108.41000,345.23000,30.00000,true,false
108.42000,345.26000,30.00000,true,false
108.43000,345.29000,30.00000,true,false
108.44000,345.32000,30.00000,true,false
108.45000,345.35000,30.00000,true,false
108.46000,345.38000,30.00000,true,false
108.47000,345.41000,30.00000,true,false
108.48000,345.44000,30.00000,true,false
108.49000,345.47000,30.00000,true,false
108.50000,345.50000,30.00000,true,false
108.51000,345.53000,30.00000,true,false
108.52000,345.56000,30.00000,true,false
108.53000,345.59000,30.00000,true,false
108.54000,345.62000,30.00000,true,false
108.55000,345.65000,30.00000,true,false
108.56000,345.68000,30.00000,true,false
108.57000,345.71000,30.00000,true,false
108.58000,345.74000,30.00000,true,false
108.59000,345.77000,30.00000,true,false
108.60000,345.80000,30.00000,true,false
108.61000,345.83000,30.00000,true,false
108.62000,345.86000,30.00000,true,false
108.63000,345.89000,30.00000,true,false
108.64000,345.92000,30.00000,true,false
108.65000,345.95000,30.00000,true,false
108.66000,345.98000,30.00000,true,false
108.67000,346.01000,30.00000,true,false
108.68000,346.04000,30.00000,true,false
108.69000,346.07000,30.00000,true,false
108.70000,346.10000,30.00000,true,false
108.71000,346.13000,30.00000,true,false
108.72000,346.16000,30.00000,true,false
108.73000,346.19000,30.00000,true,false
108.74000,346.22000,30.00000,true,false
108.75000,346.25000,30.00000,true,false
108.76000,346.28000,30.00000,true,false
108.77000,346.31000,30.00000,true,false
108.78000,346.34000,30.00000,true,false
108.79000,346.37000,30.00000,true,false
108.80000,346.40000,30.00000,true,false
108.81000,346.43000,30.00000,true,false
108.82000,346.46000,30.00000,true,false
108.83000,346.49000,30.00000,true,false
108.84000,346.52000,30.00000,true,false
108.85000,346.55000,30.00000,true,false
108.86000,346.58000,30.00000,true,false
108.87000,346.61000,30.00000,true,false
108.88000,346.64000,30.00000,true,false
108.89000,346.67000,30.00000,true,false
108.90000,346.70000,30.00000,true,false
108.91000,346.73000,30.00000,true,false
108.92000,346.76000,30.00000,true,false
108.93000,346.79000,30.00000,true,false
108.94000,346.82000,30.00000,true,false
108.95000,346.85000,30.00000,true,false
108.96000,346.88000,30.00000,true,false
108.97000,346.91000,30.00000,true,false
108.98000,346.94000,30.00000,true,false
108.99000,346.97000,30.00000,true,false
109.00000,347.00000,30.00000,true,false
109.01000,347.03000,30.00000,true,false
109.02000,347.06000,30.00000,true,false
109.03000,347.09000,30.00000,true,false
109.04000,347.12000,30.00000,true,false
109.05000,347.15000,30.00000,true,false
109.06000,347.18000,30.00000,true,false
109.07000,347.21000,30.00000,true,false
109.08000,347.24000,30.00000,true,false
109.09000,347.27000,30.00000,true,false
109.10000,347.30000,30.00000,true,false
109.11000,347.33000,30.00000,true,false
109.12000,347.36000,30.00000,true,false
109.13000,347.39000,30.00000,true,false
109.14000,347.42000,30.00000,true,false
109.15000,347.45000,30.00000,true,false
109.16000,347.48000,30.00000,true,false
109.17000,347.51000,30.00000,true,false
109.18000,347.54000,30.00000,true,false
109.19000,347.57000,30.00000,true,false
109.20000,347.60000,30.00000,true,false
109.21000,347.63000,30.00000,true,false
109.22000,347.66000,30.00000,true,false
109.23000,347.69000,30.00000,true,false
109.24000,347.72000,30.00000,true,false
109.25000,347.75000,30.00000,true,false
109.26000,347.78000,30.00000,true,false
109.27000,347.81000,30.00000,true,false
109.28000,347.84000,30.00000,true,false
109.29000,347.87000,30.00000,true,false
109.30000,347.90000,30.00000,true,false
109.31000,347.93000,30.00000,true,false
109.32000,347.96000,30.00000,true,false
109.33000,347.99000,30.00000,true,false
109.34000,348.02000,30.00000,true,false
109.35000,348.05000,30.00000,true,false
109.36000,348.08000,30.00000,true,false
109.37000,348.11000,30.00000,true,false
109.38000,348.14000,30.00000,true,false
109.39000,348.17000,30.00000,true,false
109.40000,348.20000,30.00000,true,false
109.41000,348.23000,30.00000,true,false
109.42000,348.26000,30.00000,true,false
109.43000,348.29000,30.00000,true,false
109.44000,348.32000,30.00000,true,false
109.45000,348.35000,30.00000,true,false
109.46000,348.38000,30.00000,true,false
109.47000,348.41000,30.00000,true,false
109.48000,348.44000,30.00000,true,false
109.49000,348.47000,30.00000,true,false
109.50000,348.50000,30.00000,true,false
109.51000,348.53000,30.00000,true,false
109.52000,348.56000,30.00000,true,false
109.53000,348.59000,30.00000,true,false
109.54000,348.62000,30.00000,true,false
109.55000,348.65000,30.00000,true,false
109.56000,348.68000,30.00000,true,false
109.57000,348.71000,30.00000,true,false
109.58000,348.74000,30.00000,true,false
109.59000,348.77000,30.00000,true,false
109.60000,348.80000,30.00000,true,false
109.61000,348.83000,30.00000,true,false
109.62000,348.86000,30.00000,true,false
109.63000,348.89000,30.00000,true,false
109.64000,348.92000,30.00000,true,false
109.65000,348.95000,30.00000,true,false
109.66000,348.98000,30.00000,true,false
109.67000,349.01000,30.00000,true,false
109.68000,349.04000,30.00000,true,false
109.69000,349.07000,30.00000,true,false
109.70000,349.10000,30.00000,true,false
109.71000,349.13000,30.00000,true,false
109.72000,349.16000,30.00000,true,false
109.73000,349.19000,30.00000,true,false
109.74000,349.22000,30.00000,true,false
109.75000,349.25000,30.00000,true,false
109.76000,349.28000,30.00000,true,false
109.77000,349.31000,30.00000,true,false
109.78000,349.34000,30.00000,true,false
109.79000,349.37000,30.00000,true,false
109.80000,349.40000,30.00000,true,false
109.81000,349.43000,30.00000,true,false
109.82000,349.46000,30.00000,true,false
109.83000,349.49000,30.00000,true,false
109.84000,349.52000,30.00000,true,false
109.85000,349.55000,30.00000,true,false
109.86000,349.58000,30.00000,true,false
109.87000,349.61000,30.00000,true,false
109.88000,349.64000,30.00000,true,false
109.89000,349.67000,30.00000,true,false
109.90000,349.70000,30.00000,true,false
109.91000,349.73000,30.00000,true,false
109.92000,349.76000,30.00000,true,false
109.93000,349.79000,30.00000,true,false
109.94000,349.82000,30.00000,true,false
109.95000,349.85000,30.00000,true,false
109.96000,349.88000,30.00000,true,false
109.97000,349.91000,30.00000,true,false
109.98000,349.94000,30.00000,true,false
109.99000,349.97000,30.00000,true,false
110.00000,350.00000,30.00000,true,false
110.01000,350.03000,30.00000,true,false
110.02000,350.06000,30.00000,true,false
110.03000,350.09000,30.00000,true,false
110.04000,350.12000,30.00000,true,false
110.05000,350.15000,30.00000,true,false
110.06000,350.18000,30.00000,true,false
110.07000,350.21000,30.00000,true,false
110.08000,350.24000,30.00000,true,false
110.09000,350.27000,30.00000,true,false
110.10000,350.30000,30.00000,true,false
110.11000,350.33000,30.00000,true,false
110.12000,350.36000,30.00000,true,false
110.13000,350.39000,30.00000,true,false
110.14000,350.42000,30.00000,true,false
110.15000,350.45000,30.00000,true,false
110.16000,350.48000,30.00000,true,false
110.17000,350.51000,30.00000,true,false
110.18000,350.54000,30.00000,true,false
110.19000,350.57000,30.00000,true,false
110.20000,350.60000,30.00000,true,false
110.21000,350.63000,30.00000,true,false
110.22000,350.66000,30.00000,true,false
110.23000,350.69000,30.00000,true,false
110.24000,350.72000,30.00000,true,false
110.25000,350.75000,30.00000,true,false
110.26000,350.78000,30.00000,true,false
110.27000,350.81000,30.00000,true,false
110.28000,350.84000,30.00000,true,false
110.29000,350.87000,30.00000,true,false
110.30000,350.90000,30.00000,true,false
110.31000,350.93000,30.00000,true,false
110.32000,350.96000,30.00000,true,false
110.33000,350.99000,30.00000,true,false
110.34000,351.02000,30.00000,true,false
110.35000,351.05000,30.00000,true,false
110.36000,351.08000,30.00000,true,false
110.37000,351.11000,30.00000,true,false
110.38000,351.14000,30.00000,true,false
110.39000,351.17000,30.00000,true,false
110.40000,351.20000,30.00000,true,false
110.41000,351.23000,30.00000,true,false
110.42000,351.26000,30.00000,true,false
110.43000,351.29000,30.00000,true,false
110.44000,351.32000,30.00000,true,false
110.45000,351.35000,30.00000,true,false
110.46000,351.38000,30.00000,true,false
110.47000,351.41000,30.00000,true,false
110.48000,351.44000,30.00000,true,false
110.49000,351.47000,30.00000,true,false
110.50000,351.50000,30.00000,true,false
110.51000,351.53000,30.00000,true,false
110.52000,351.56000,30.00000,true,false
110.53000,351.59000,30.00000,true,false
110.54000,351.62000,30.00000,true,false
110.55000,351.65000,30.00000,true,false
110.56000,351.68000,30.00000,true,false
110.57000,351.71000,30.00000,true,false
110.58000,351.74000,30.00000,true,false
110.59000,351.77000,30.00000,true,false
