time_s,target_azimuth_deg,target_elevation_deg,target_detectable,human_detected
94.07000,120.00000,10.79174,true,false
94.08000,120.00000,10.79562,true,false
94.09000,120.00000,10.79951,true,false
94.10000,120.00000,10.80340,true,false
94.11000,120.00000,10.80731,true,false
94.12000,120.00000,10.81123,true,false
94.13000,120.00000,10.81516,true,false
94.14000,120.00000,10.81910,true,false
94.15000,120.00000,10.82304,true,false
94.16000,120.00000,10.82700,true,false
94.17000,120.00000,10.83096,true,false
94.18000,120.00000,10.83494,true,false
94.19000,120.00000,10.83892,true,false
94.20000,120.00000,10.84291,true,false
94.21000,120.00000,10.84692,true,false
94.22000,120.00000,10.85093,true,false
94.23000,120.00000,10.85495,true,false
94.24000,120.00000,10.85898,true,false
94.25000,120.00000,10.86302,true,false
94.26000,120.00000,10.86707,true,false
94.27000,120.00000,10.87113,true,false
94.28000,120.00000,10.87519,true,false
94.29000,120.00000,10.87927,true,false
94.30000,120.00000,10.88336,true,false
94.31000,120.00000,10.88745,true,false
94.32000,120.00000,10.89156,true,false
94.33000,120.00000,10.89567,true,false
94.34000,120.00000,10.89980,true,false
94.35000,120.00000,10.90393,true,false
94.36000,120.00000,10.90807,true,false
94.37000,120.00000,10.91223,true,false
94.38000,120.00000,10.91639,true,false
94.39000,120.00000,10.92056,true,false
94.40000,120.00000,10.92474,true,false
94.41000,120.00000,10.92893,true,false
94.42000,120.00000,10.93313,true,false
94.43000,120.00000,10.93733,true,false
94.44000,120.00000,10.94155,true,false
94.45000,120.00000,10.94578,true,false
94.46000,120.00000,10.95002,true,false
94.47000,120.00000,10.95426,true,false
94.48000,120.00000,10.95852,true,false
94.49000,120.00000,10.96278,true,false
94.50000,120.00000,10.96705,true,false
94.51000,120.00000,10.97134,true,false
94.52000,120.00000,10.97563,true,false
94.53000,120.00000,10.97993,true,false
94.54000,120.00000,10.98424,true,false
94.55000,120.00000,10.98856,true,false
94.56000,120.00000,10.99289,true,false
94.57000,120.00000,10.99723,true,false
94.58000,120.00000,11.00158,true,false
94.59000,120.00000,11.00593,true,false
94.60000,120.00000,11.01030,true,false
94.61000,120.00000,11.01468,true,false
94.62000,120.00000,11.01906,true,false
94.63000,120.00000,11.02346,true,false
94.64000,120.00000,11.02786,true,false
94.65000,120.00000,11.03227,true,false
94.66000,120.00000,11.03670,true,false
94.67000,120.00000,11.04113,true,false
94.68000,120.00000,11.04557,true,false
94.69000,120.00000,11.05002,true,false
94.70000,120.00000,11.05448,true,false
94.71000,120.00000,11.05895,true,false
94.72000,120.00000,11.06343,true,false
94.73000,120.00000,11.06791,true,false
94.74000,120.00000,11.07241,true,false
94.75000,120.00000,11.07692,true,false
94.76000,120.00000,11.08143,true,false
94.77000,120.00000,11.08596,true,false
94.78000,120.00000,11.09049,true,false
94.79000,120.00000,11.09504,true,false
94.80000,120.00000,11.09959,true,false
94.81000,120.00000,11.10415,true,false
94.82000,120.00000,11.10872,true,false
94.83000,120.00000,11.11330,true,false
94.84000,120.00000,11.11789,true,false
94.85000,120.00000,11.12249,true,false
94.86000,120.00000,11.12710,true,false
94.87000,120.00000,11.13172,true,false
94.88000,120.00000,11.13635,true,false
94.89000,120.00000,11.14098,true,false
94.90000,120.00000,11.14563,true,false
94.91000,120.00000,11.15028,true,false
94.92000,120.00000,11.15495,true,false
94.93000,120.00000,11.15962,true,false
94.94000,120.00000,11.16430,true,false
94.95000,120.00000,11.16900,true,false
94.96000,120.00000,11.17370,true,false
94.97000,120.00000,11.17841,true,false
94.98000,120.00000,11.18313,true,false
94.99000,120.00000,11.18786,true,false
95.00000,120.00000,11.19260,true,false
95.01000,120.00000,11.19734,true,false
95.02000,120.00000,11.20210,true,false
95.03000,120.00000,11.20687,true,false
95.04000,120.00000,11.21164,true,false
95.05000,120.00000,11.21643,true,false
95.06000,120.00000,11.22122,true,false
95.07000,120.00000,11.22602,true,false
95.08000,120.00000,11.23084,true,false
95.09000,120.00000,11.23566,true,false
95.10000,120.00000,11.24049,true,false
95.11000,120.00000,11.24533,true,false
95.12000,120.00000,11.25018,true,false
95.13000,120.00000,11.25504,true,false
95.14000,120.00000,11.25991,true,false
95.15000,120.00000,11.26478,true,false
95.16000,120.00000,11.26967,true,false
95.17000,120.00000,11.27457,true,false
95.18000,120.00000,11.27947,true,false
95.19000,120.00000,11.28439,true,false
95.20000,120.00000,11.28931,true,false
95.21000,120.00000,11.29424,true,false
95.22000,120.00000,11.29919,true,false
95.23000,120.00000,11.30414,true,false
95.24000,120.00000,11.30910,true,false
95.25000,120.00000,11.31407,true,false
95.26000,120.00000,11.31905,true,false
95.27000,120.00000,11.32403,true,false
95.28000,120.00000,11.32903,true,false
95.29000,120.00000,11.33404,true,false
95.30000,120.00000,11.33905,true,false
95.31000,120.00000,11.34408,true,false
95.32000,120.00000,11.34911,true,false
95.33000,120.00000,11.35416,true,false
95.34000,120.00000,11.35921,true,false
95.35000,120.00000,11.36427,true,false
95.36000,120.00000,11.36934,true,false
95.37000,120.00000,11.37442,true,false
95.38000,120.00000,11.37951,true,false
95.39000,120.00000,11.38461,true,false
95.40000,120.00000,11.38972,true,false
95.41000,120.00000,11.39484,true,false
95.42000,120.00000,11.39996,true,false
95.43000,120.00000,11.40510,true,false
95.44000,120.00000,11.41025,true,false
95.45000,120.00000,11.41540,true,false
95.46000,120.00000,11.42056,true,false
95.47000,120.00000,11.42574,true,false
95.48000,120.00000,11.43092,true,false
95.49000,120.00000,11.43611,true,false
95.50000,120.00000,11.44131,true,false
95.51000,120.00000,11.44652,true,false
95.52000,120.00000,11.45174,true,false
95.53000,120.00000,11.45697,true,false
95.54000,120.00000,11.46220,true,false
95.55000,120.00000,11.46745,true,false
95.56000,120.00000,11.47270,true,false
95.57000,120.00000,11.47797,true,false
95.58000,120.00000,11.48324,true,false
95.59000,120.00000,11.48853,true,false
95.60000,120.00000,11.49382,true,false
95.61000,120.00000,11.49912,true,false
95.62000,120.00000,11.50443,true,false
95.63000,120.00000,11.50975,true,false
95.64000,120.00000,11.51508,true,false
95.65000,120.00000,11.52042,true,false
95.66000,120.00000,11.52576,true,false
95.67000,120.00000,11.53112,true,false
95.68000,120.00000,11.53649,true,false
95.69000,120.00000,11.54186,true,false
95.70000,120.00000,11.54724,true,false
95.71000,120.00000,11.55264,true,false
95.72000,120.00000,11.55804,true,false
95.73000,120.00000,11.56345,true,false
95.74000,120.00000,11.56887,true,false
95.75000,120.00000,11.57430,true,false
95.76000,120.00000,11.57974,true,false
95.77000,120.00000,11.58519,true,false
95.78000,120.00000,11.59065,true,false
95.79000,120.00000,11.59611,true,false
95.80000,120.00000,11.60159,true,false
95.81000,120.00000,11.60707,true,false
95.82000,120.00000,11.61257,true,false
95.83000,120.00000,11.61807,true,false
95.84000,120.00000,11.62358,true,false
95.85000,120.00000,11.62910,true,false
95.86000,120.00000,11.63463,true,false
95.87000,120.00000,11.64017,true,false
95.88000,120.00000,11.64572,true,false
95.89000,120.00000,11.65128,true,false
95.90000,120.00000,11.65685,true,false
95.91000,120.00000,11.66242,true,false
95.92000,120.00000,11.66801,true,false
95.93000,120.00000,11.67360,true,false
95.94000,120.00000,11.67921,true,false
95.95000,120.00000,11.68482,true,false
95.96000,120.00000,11.69044,true,false
95.97000,120.00000,11.69607,true,false
95.98000,120.00000,11.70171,true,false
95.99000,120.00000,11.70736,true,false
96.00000,120.00000,11.71302,true,false
96.01000,120.00000,11.71869,true,false
96.02000,120.00000,11.72437,true,false
96.03000,120.00000,11.73005,true,false
96.04000,120.00000,11.73575,true,false
96.05000,120.00000,11.74145,true,false
96.06000,120.00000,11.74716,true,false
96.07000,120.00000,11.75289,true,false
96.08000,120.00000,11.75862,true,false
96.09000,120.00000,11.76436,true,false
96.10000,120.00000,11.77011,true,false
96.11000,120.00000,11.77587,true,false
96.12000,120.00000,11.78163,true,false
96.13000,120.00000,11.78741,true,false
96.14000,120.00000,11.79320,true,false
96.15000,120.00000,11.79899,true,false
96.16000,120.00000,11.80480,true,false
96.17000,120.00000,11.81061,true,false
96.18000,120.00000,11.81643,true,false
96.19000,120.00000,11.82226,true,false
96.20000,120.00000,11.82811,true,false
96.21000,120.00000,11.83396,true,false
96.22000,120.00000,11.83981,true,false
96.23000,120.00000,11.84568,true,false
96.24000,120.00000,11.85156,true,false
96.25000,120.00000,11.85745,true,false
96.26000,120.00000,11.86334,true,false
96.27000,120.00000,11.86925,true,false
96.28000,120.00000,11.87516,true,false
96.29000,120.00000,11.88108,true,false
96.30000,120.00000,11.88701,true,false
96.31000,120.00000,11.89295,true,false
96.32000,120.00000,11.89890,true,false
96.33000,120.00000,11.90486,true,false
96.34000,120.00000,11.91083,true,false
96.35000,120.00000,11.91681,true,false
96.36000,120.00000,11.92279,true,false
96.37000,120.00000,11.92879,true,false
96.38000,120.00000,11.93479,true,false
96.39000,120.00000,11.94080,true,false
96.40000,120.00000,11.94683,true,false
96.41000,120.00000,11.95286,true,false
96.42000,120.00000,11.95890,true,false
96.43000,120.00000,11.96495,true,false
96.44000,120.00000,11.97101,true,false
96.45000,120.00000,11.97707,true,false
96.46000,120.00000,11.98315,true,false
96.47000,120.00000,11.98924,true,false
96.48000,120.00000,11.99533,true,false
96.49000,120.00000,12.00144,true,false
96.50000,120.00000,12.00755,true,false
96.51000,120.00000,12.01367,true,false
96.52000,120.00000,12.01980,true,false
96.53000,120.00000,12.02594,true,false
96.54000,120.00000,12.03209,true,false
96.55000,120.00000,12.03825,true,false
96.56000,120.00000,12.04441,true,false
96.57000,120.00000,12.05059,true,false
96.58000,120.00000,12.05678,true,false
96.59000,120.00000,12.06297,true,false
96.60000,120.00000,12.06917,true,false
96.61000,120.00000,12.07539,true,false
96.62000,120.00000,12.08161,true,false
96.63000,120.00000,12.08784,true,false
96.64000,120.00000,12.09408,true,false
96.65000,120.00000,12.10032,true,false
96.66000,120.00000,12.10658,true,false
96.67000,120.00000,12.11285,true,false
96.68000,120.00000,12.11912,true,false
96.69000,120.00000,12.12541,true,false
96.70000,120.00000,12.13170,true,false
96.71000,120.00000,12.13800,true,false
96.72000,120.00000,12.14431,true,false
96.73000,120.00000,12.15064,true,false
96.74000,120.00000,12.15696,true,false
96.75000,120.00000,12.16330,true,false
96.76000,120.00000,12.16965,true,false
96.77000,120.00000,12.17601,true,false
96.78000,120.00000,12.18237,true,false
96.79000,120.00000,12.18875,true,false
96.80000,120.00000,12.19513,true,false
96.81000,120.00000,12.20152,true,false
96.82000,120.00000,12.20792,true,false
96.83000,120.00000,12.21433,true,false
96.84000,120.00000,12.22075,true,false
96.85000,120.00000,12.22718,true,false
96.86000,120.00000,12.23362,true,false
96.87000,120.00000,12.24007,true,false
96.88000,120.00000,12.24652,true,false
96.89000,120.00000,12.25299,true,false
96.90000,120.00000,12.25946,true,false
96.91000,120.00000,12.26594,true,false
96.92000,120.00000,12.27243,true,false
96.93000,120.00000,12.27893,true,false
96.94000,120.00000,12.28544,true,false
96.95000,120.00000,12.29196,true,false
96.96000,120.00000,12.29849,true,false
96.97000,120.00000,12.30502,true,false
96.98000,120.00000,12.31157,true,false
96.99000,120.00000,12.31812,true,false
97.00000,120.00000,12.32469,true,false
97.01000,120.00000,12.33126,true,false
97.02000,120.00000,12.33784,true,false
97.03000,120.00000,12.34443,true,false
97.04000,120.00000,12.35103,true,false
97.05000,120.00000,12.35763,true,false
97.06000,120.00000,12.36425,true,false
97.07000,120.00000,12.37088,true,false
97.08000,120.00000,12.37751,true,false
97.09000,120.00000,12.38415,true,false
97.10000,120.00000,12.39081,true,false
97.11000,120.00000,12.39747,true,false
97.12000,120.00000,12.40414,true,false
97.13000,120.00000,12.41082,true,false
97.14000,120.00000,12.41751,true,false
97.15000,120.00000,12.42420,true,false
97.16000,120.00000,12.43091,true,false
97.17000,120.00000,12.43762,true,false
97.18000,120.00000,12.44435,true,false
97.19000,120.00000,12.45108,true,false
97.20000,120.00000,12.45782,true,false
97.21000,120.00000,12.46457,true,false
97.22000,120.00000,12.47133,true,false
97.23000,120.00000,12.47810,true,false
97.24000,120.00000,12.48488,true,false
97.25000,120.00000,12.49167,true,false
97.26000,120.00000,12.49846,true,false
97.27000,120.00000,12.50527,true,false
97.28000,120.00000,12.51208,true,false
97.29000,120.00000,12.51890,true,false
97.30000,120.00000,12.52573,true,false
97.31000,120.00000,12.53257,true,false
97.32000,120.00000,12.53942,true,false
97.33000,120.00000,12.54628,true,false
97.34000,120.00000,12.55314,true,false
97.35000,120.00000,12.56002,true,false
97.36000,120.00000,12.56690,true,false
97.37000,120.00000,12.57380,true,false
97.38000,120.00000,12.58070,true,false
97.39000,120.00000,12.58761,true,false
97.40000,120.00000,12.59453,true,false
97.41000,120.00000,12.60146,true,false
97.42000,120.00000,12.60840,true,false
97.43000,120.00000,12.61534,true,false
97.44000,120.00000,12.62230,true,false
97.45000,120.00000,12.62926,true,false
97.46000,120.00000,12.63624,true,false
97.47000,120.00000,12.64322,true,false
97.48000,120.00000,12.65021,true,false
97.49000,120.00000,12.65721,true,false
97.50000,120.00000,12.66422,true,false
97.51000,120.00000,12.67123,true,false
97.52000,120.00000,12.67826,true,false
97.53000,120.00000,12.68530,true,false
97.54000,120.00000,12.69234,true,false
97.55000,120.00000,12.69939,true,false
97.56000,120.00000,12.70645,true,false
97.57000,120.00000,12.71352,true,false
97.58000,120.00000,12.72060,true,false
97.59000,120.00000,12.72769,true,false
97.60000,120.00000,12.73479,true,false
97.61000,120.00000,12.74190,true,false
97.62000,120.00000,12.74901,true,false
97.63000,120.00000,12.75613,true,false
97.64000,120.00000,12.76327,true,false
97.65000,120.00000,12.77041,true,false
97.66000,120.00000,12.77756,true,false
97.67000,120.00000,12.78472,true,false
97.68000,120.00000,12.79189,true,false
97.69000,120.00000,12.79906,true,false
97.70000,120.00000,12.80625,true,false
97.71000,120.00000,12.81344,true,false
97.72000,120.00000,12.82065,true,false
97.73000,120.00000,12.82786,true,false
97.74000,120.00000,12.83508,true,false
97.75000,120.00000,12.84231,true,false
97.76000,120.00000,12.84955,true,false
97.77000,120.00000,12.85679,true,false
97.78000,120.00000,12.86405,true,false
97.79000,120.00000,12.87131,true,false
97.80000,120.00000,12.87859,true,false
97.81000,120.00000,12.88587,true,false
97.82000,120.00000,12.89316,true,false
97.83000,120.00000,12.90046,true,false
97.84000,120.00000,12.90777,true,false
97.85000,120.00000,12.91509,true,false
97.86000,120.00000,12.92242,true,false
97.87000,120.00000,12.92975,true,false
97.88000,120.00000,12.93709,true,false
97.89000,120.00000,12.94445,true,false
97.90000,120.00000,12.95181,true,false
97.91000,120.00000,12.95918,true,false
97.92000,120.00000,12.96656,true,false
97.93000,120.00000,12.97395,true,false
97.94000,120.00000,12.98134,true,false
97.95000,120.00000,12.98875,true,false
97.96000,120.00000,12.99616,true,false
97.97000,120.00000,13.00359,true,false
97.98000,120.00000,13.01102,true,false
97.99000,120.00000,13.01846,true,false
98.00000,120.00000,13.02591,true,false
98.01000,120.00000,13.03337,true,false
98.02000,120.00000,13.04083,true,false
98.03000,120.00000,13.04831,true,false
98.04000,120.00000,13.05579,true,false
98.05000,120.00000,13.06329,true,false
98.06000,120.00000,13.07079,true,false
98.07000,120.00000,13.07830,true,false
98.08000,120.00000,13.08582,true,false
98.09000,120.00000,13.09335,true,false
98.10000,120.00000,13.10089,true,false
98.11000,120.00000,13.10843,true,false
98.12000,120.00000,13.11599,true,false
98.13000,120.00000,13.12355,true,false
98.14000,120.00000,13.13112,true,false
98.15000,120.00000,13.13870,true,false
98.16000,120.00000,13.14629,true,false
98.17000,120.00000,13.15389,true,false
98.18000,120.00000,13.16150,true,false
98.19000,120.00000,13.16911,true,false
98.20000,120.00000,13.17674,true,false
98.21000,120.00000,13.18437,true,false
98.22000,120.00000,13.19201,true,false
98.23000,120.00000,13.19966,true,false
98.24000,120.00000,13.20732,true,false
98.25000,120.00000,13.21499,true,false
