time_s,target_azimuth_deg,target_elevation_deg,target_detectable,human_detected
104.28000,180.00000,60.00000,true,false
104.29000,180.00000,60.00000,true,false
104.30000,180.00000,60.00000,true,false
104.31000,180.00000,60.00000,true,false
104.32000,180.00000,60.00000,true,false
104.33000,180.00000,60.00000,true,false
104.34000,180.00000,60.00000,true,false
104.35000,180.00000,60.00000,true,false
104.36000,180.00000,60.00000,true,false
104.37000,180.00000,60.00000,true,false
104.38000,180.00000,60.00000,true,false
104.39000,180.00000,60.00000,true,false
104.40000,180.00000,60.00000,true,false
104.41000,180.00000,60.00000,true,false
104.42000,180.00000,60.00000,true,false
104.43000,180.00000,60.00000,true,false
104.44000,180.00000,60.00000,true,false
104.45000,180.00000,60.00000,true,false
104.46000,180.00000,60.00000,true,false
104.47000,180.00000,60.00000,true,false
104.48000,180.00000,60.00000,true,false
104.49000,180.00000,60.00000,true,false
104.50000,180.00000,60.00000,true,false
104.51000,180.00000,60.00000,true,false
104.52000,180.00000,60.00000,true,false
104.53000,180.00000,60.00000,true,false
104.54000,180.00000,60.00000,true,false
104.55000,180.00000,60.00000,true,false
104.56000,180.00000,60.00000,true,false
104.57000,180.00000,60.00000,true,false
104.58000,180.00000,60.00000,true,false
104.59000,180.00000,60.00000,true,false
104.60000,180.00000,60.00000,true,false
104.61000,180.00000,60.00000,true,false
104.62000,180.00000,60.00000,true,false
104.63000,180.00000,60.00000,true,false
104.64000,180.00000,60.00000,true,false
104.65000,180.00000,60.00000,true,false
104.66000,180.00000,60.00000,true,false
104.67000,180.00000,60.00000,true,false
104.68000,180.00000,60.00000,true,false
104.69000,180.00000,60.00000,true,false
104.70000,180.00000,60.00000,true,false
104.71000,180.00000,60.00000,true,false
104.72000,180.00000,60.00000,true,false
104.73000,180.00000,60.00000,true,false
104.74000,180.00000,60.00000,true,false
104.75000,180.00000,60.00000,true,false
104.76000,180.00000,60.00000,true,false
104.77000,180.00000,60.00000,true,false
104.78000,180.00000,60.00000,true,false
104.79000,180.00000,60.00000,true,false
104.80000,180.00000,60.00000,true,false
104.81000,180.00000,60.00000,true,false
104.82000,180.00000,60.00000,true,false
104.83000,180.00000,60.00000,true,false
104.84000,180.00000,60.00000,true,false
104.85000,180.00000,60.00000,true,false
104.86000,180.00000,60.00000,true,false
104.87000,180.00000,60.00000,true,false
104.88000,180.00000,60.00000,true,false
104.89000,180.00000,60.00000,true,false
104.90000,180.00000,60.00000,true,false
104.91000,180.00000,60.00000,true,false
104.92000,180.00000,60.00000,true,false
104.93000,180.00000,60.00000,true,false
104.94000,180.00000,60.00000,true,false
104.95000,180.00000,60.00000,true,false
104.96000,180.00000,60.00000,true,false
104.97000,180.00000,60.00000,true,false
104.98000,180.00000,60.00000,true,false
104.99000,180.00000,60.00000,true,false
105.00000,180.00000,60.00000,true,false
105.01000,180.00000,60.00000,true,false
105.02000,180.00000,60.00000,true,false
105.03000,180.00000,60.00000,true,false
105.04000,180.00000,60.00000,true,false
105.05000,180.00000,60.00000,true,false
105.06000,180.00000,60.00000,true,false
105.07000,180.00000,60.00000,true,false
105.08000,180.00000,60.00000,true,false
105.09000,180.00000,60.00000,true,false
105.10000,180.00000,60.00000,true,false
105.11000,180.00000,60.00000,true,false
105.12000,180.00000,60.00000,true,false
105.13000,180.00000,60.00000,true,false
105.14000,180.00000,60.00000,true,false
105.15000,180.00000,60.00000,true,false
105.16000,180.00000,60.00000,true,false
105.17000,180.00000,60.00000,true,false
105.18000,180.00000,60.00000,true,false
105.19000,180.00000,60.00000,true,false
105.20000,180.00000,60.00000,true,false
105.21000,180.00000,60.00000,true,false
105.22000,180.00000,60.00000,true,false
105.23000,180.00000,60.00000,true,false
105.24000,180.00000,60.00000,true,false
105.25000,180.00000,60.00000,true,false
105.26000,180.00000,60.00000,true,false
105.27000,180.00000,60.00000,true,false
105.28000,180.00000,60.00000,true,false
105.29000,180.00000,60.00000,true,false
105.30000,180.00000,60.00000,true,false
105.31000,180.00000,60.00000,true,false
105.32000,180.00000,60.00000,true,false
105.33000,180.00000,60.00000,true,false
105.34000,180.00000,60.00000,true,false
105.35000,180.00000,60.00000,true,false
105.36000,180.00000,60.00000,true,false
105.37000,180.00000,60.00000,true,false
105.38000,180.00000,60.00000,true,false
105.39000,180.00000,60.00000,true,false
105.40000,180.00000,60.00000,true,false
105.41000,180.00000,60.00000,true,false
105.42000,180.00000,60.00000,true,false
105.43000,180.00000,60.00000,true,false
105.44000,180.00000,60.00000,true,false
105.45000,180.00000,60.00000,true,false
105.46000,180.00000,60.00000,true,false
105.47000,180.00000,60.00000,true,false
105.48000,180.00000,60.00000,true,false
105.49000,180.00000,60.00000,true,false
105.50000,180.00000,60.00000,true,false
105.51000,180.00000,60.00000,true,false
105.52000,180.00000,60.00000,true,false
105.53000,180.00000,60.00000,true,false
105.54000,180.00000,60.00000,true,false
105.55000,180.00000,60.00000,true,false
105.56000,180.00000,60.00000,true,false
105.57000,180.00000,60.00000,true,false
105.58000,180.00000,60.00000,true,false
105.59000,180.00000,60.00000,true,false
105.60000,180.00000,60.00000,true,false
105.61000,180.00000,60.00000,true,false
105.62000,180.00000,60.00000,true,false
105.63000,180.00000,60.00000,true,false
105.64000,180.00000,60.00000,true,false
105.65000,180.00000,60.00000,true,false
105.66000,180.00000,60.00000,true,false
105.67000,180.00000,60.00000,true,false
105.68000,180.00000,60.00000,true,false
105.69000,180.00000,60.00000,true,false
105.70000,180.00000,60.00000,true,false
105.71000,180.00000,60.00000,true,false
105.72000,180.00000,60.00000,true,false
105.73000,180.00000,60.00000,true,false
105.74000,180.00000,60.00000,true,false
105.75000,180.00000,60.00000,true,false
105.76000,180.00000,60.00000,true,false
105.77000,180.00000,60.00000,true,false
105.78000,180.00000,60.00000,true,false
105.79000,180.00000,60.00000,true,false
105.80000,180.00000,60.00000,true,false
105.81000,180.00000,60.00000,true,false
105.82000,180.00000,60.00000,true,false
105.83000,180.00000,60.00000,true,false
105.84000,180.00000,60.00000,true,false
105.85000,180.00000,60.00000,true,false
105.86000,180.00000,60.00000,true,false
105.87000,180.00000,60.00000,true,false
105.88000,180.00000,60.00000,true,false
105.89000,180.00000,60.00000,true,false
105.90000,180.00000,60.00000,true,false
105.91000,180.00000,60.00000,true,false
105.92000,180.00000,60.00000,true,false
105.93000,180.00000,60.00000,true,false
105.94000,180.00000,60.00000,true,false
105.95000,180.00000,60.00000,true,false
105.96000,180.00000,60.00000,true,false
105.97000,180.00000,60.00000,true,false
105.98000,180.00000,60.00000,true,false
105.99000,180.00000,60.00000,true,false
106.00000,180.00000,60.00000,true,false
106.01000,180.00000,60.00000,true,false
106.02000,180.00000,60.00000,true,false
106.03000,180.00000,60.00000,true,false
106.04000,180.00000,60.00000,true,false
106.05000,180.00000,60.00000,true,false
106.06000,180.00000,60.00000,true,false
106.07000,180.00000,60.00000,true,false
106.08000,180.00000,60.00000,true,false
106.09000,180.00000,60.00000,true,false
106.10000,180.00000,60.00000,true,false
106.11000,180.00000,60.00000,true,false
106.12000,180.00000,60.00000,true,false
106.13000,180.00000,60.00000,true,false
106.14000,180.00000,60.00000,true,false
106.15000,180.00000,60.00000,true,false
106.16000,180.00000,60.00000,true,false
106.17000,180.00000,60.00000,true,false
106.18000,180.00000,60.00000,true,false
106.19000,180.00000,60.00000,true,false
106.20000,180.00000,60.00000,true,false
106.21000,180.00000,60.00000,true,false
106.22000,180.00000,60.00000,true,false
106.23000,180.00000,60.00000,true,false
106.24000,180.00000,60.00000,true,false
106.25000,180.00000,60.00000,true,false
106.26000,180.00000,60.00000,true,false
106.27000,180.00000,60.00000,true,false
106.28000,180.00000,60.00000,true,false
106.29000,180.00000,60.00000,true,false
106.30000,180.00000,60.00000,true,false
106.31000,180.00000,60.00000,true,false
106.32000,180.00000,60.00000,true,false
106.33000,180.00000,60.00000,true,false
106.34000,180.00000,60.00000,true,false
106.35000,180.00000,60.00000,true,false
106.36000,180.00000,60.00000,true,false
106.37000,180.00000,60.00000,true,false
106.38000,180.00000,60.00000,true,false
106.39000,180.00000,60.00000,true,false
106.40000,180.00000,60.00000,true,false
106.41000,180.00000,60.00000,true,false
106.42000,180.00000,60.00000,true,false
106.43000,180.00000,60.00000,true,false
106.44000,180.00000,60.00000,true,false
106.45000,180.00000,60.00000,true,false
106.46000,180.00000,60.00000,true,false
106.47000,180.00000,60.00000,true,false
106.48000,180.00000,60.00000,true,false
106.49000,180.00000,60.00000,true,false
106.50000,180.00000,60.00000,true,false
106.51000,180.00000,60.00000,true,false
106.52000,180.00000,60.00000,true,false
106.53000,180.00000,60.00000,true,false
106.54000,180.00000,60.00000,true,false
106.55000,180.00000,60.00000,true,false
106.56000,180.00000,60.00000,true,false
106.57000,180.00000,60.00000,true,false
106.58000,180.00000,60.00000,true,false
106.59000,180.00000,60.00000,true,false
106.60000,180.00000,60.00000,true,false
106.61000,180.00000,60.00000,true,false
106.62000,180.00000,60.00000,true,false
106.63000,180.00000,60.00000,true,false
106.64000,180.00000,60.00000,true,false
106.65000,180.00000,60.00000,true,false
106.66000,180.00000,60.00000,true,false
106.67000,180.00000,60.00000,true,false
106.68000,180.00000,60.00000,true,false
106.69000,180.00000,60.00000,true,false
106.70000,180.00000,60.00000,true,false
106.71000,180.00000,60.00000,true,false
106.72000,180.00000,60.00000,true,false
106.73000,180.00000,60.00000,true,false
106.74000,180.00000,60.00000,true,false
106.75000,180.00000,60.00000,true,false
106.76000,180.00000,60.00000,true,false
106.77000,180.00000,60.00000,true,false
106.78000,180.00000,60.00000,true,false
106.79000,180.00000,60.00000,true,false
106.80000,180.00000,60.00000,true,false
106.81000,180.00000,60.00000,true,false
106.82000,180.00000,60.00000,true,false
106.83000,180.00000,60.00000,true,false
106.84000,180.00000,60.00000,true,false
106.85000,180.00000,60.00000,true,false
106.86000,180.00000,60.00000,true,false
106.87000,180.00000,60.00000,true,false
106.88000,180.00000,60.00000,true,false
106.89000,180.00000,60.00000,true,false
106.90000,180.00000,60.00000,true,false
106.91000,180.00000,60.00000,true,false
106.92000,180.00000,60.00000,true,false
106.93000,180.00000,60.00000,true,false
106.94000,180.00000,60.00000,true,false
106.95000,180.00000,60.00000,true,false
106.96000,180.00000,60.00000,true,false
106.97000,180.00000,60.00000,true,false
106.98000,180.00000,60.00000,true,false
106.99000,180.00000,60.00000,true,false
107.00000,180.00000,60.00000,true,false
107.01000,180.00000,60.00000,true,false
107.02000,180.00000,60.00000,true,false
107.03000,180.00000,60.00000,true,false
107.04000,180.00000,60.00000,true,false
107.05000,180.00000,60.00000,true,false
107.06000,180.00000,60.00000,true,false
107.07000,180.00000,60.00000,true,false
107.08000,180.00000,60.00000,true,false
107.09000,180.00000,60.00000,true,false
107.10000,180.00000,60.00000,true,false
107.11000,180.00000,60.00000,true,false
107.12000,180.00000,60.00000,true,false
107.13000,180.00000,60.00000,true,false
107.14000,180.00000,60.00000,true,false
107.15000,180.00000,60.00000,true,false
107.16000,180.00000,60.00000,true,false
107.17000,180.00000,60.00000,true,false
107.18000,180.00000,60.00000,true,false
107.19000,180.00000,60.00000,true,false
107.20000,180.00000,60.00000,true,false
107.21000,180.00000,60.00000,true,false
107.22000,180.00000,60.00000,true,false
107.23000,180.00000,60.00000,true,false
107.24000,180.00000,60.00000,true,false
107.25000,180.00000,60.00000,true,false
107.26000,180.00000,60.00000,true,false
107.27000,180.00000,60.00000,true,false
107.28000,180.00000,60.00000,true,false
107.29000,180.00000,60.00000,true,false
107.30000,180.00000,60.00000,true,false
107.31000,180.00000,60.00000,true,false
107.32000,180.00000,60.00000,true,false
107.33000,180.00000,60.00000,true,false
107.34000,180.00000,60.00000,true,false
107.35000,180.00000,60.00000,true,false
107.36000,180.00000,60.00000,true,false
107.37000,180.00000,60.00000,true,false
107.38000,180.00000,60.00000,true,false
107.39000,180.00000,60.00000,true,false
107.40000,180.00000,60.00000,true,false
107.41000,180.00000,60.00000,true,false
107.42000,180.00000,60.00000,true,false
107.43000,180.00000,60.00000,true,false
107.44000,180.00000,60.00000,true,false
107.45000,180.00000,60.00000,true,false
107.46000,180.00000,60.00000,true,false
107.47000,180.00000,60.00000,true,false
107.48000,180.00000,60.00000,true,false
107.49000,180.00000,60.00000,true,false
107.50000,180.00000,60.00000,true,false
107.51000,180.00000,60.00000,true,false
107.52000,180.00000,60.00000,true,false
107.53000,180.00000,60.00000,true,false
107.54000,180.00000,60.00000,true,false
107.55000,180.00000,60.00000,true,false
107.56000,180.00000,60.00000,true,false
107.57000,180.00000,60.00000,true,false
107.58000,180.00000,60.00000,true,false
107.59000,180.00000,60.00000,true,false
107.60000,180.00000,60.00000,true,false
107.61000,180.00000,60.00000,true,false
107.62000,180.00000,60.00000,true,false
107.63000,180.00000,60.00000,true,false
107.64000,180.00000,60.00000,true,false
107.65000,180.00000,60.00000,true,false
107.66000,180.00000,60.00000,true,false
107.67000,180.00000,60.00000,true,false
107.68000,180.00000,60.00000,true,false
107.69000,180.00000,60.00000,true,false
107.70000,180.00000,60.00000,true,false
107.71000,180.00000,60.00000,true,false
107.72000,180.00000,60.00000,true,false
107.73000,180.00000,60.00000,true,false
107.74000,180.00000,60.00000,true,false
107.75000,180.00000,60.00000,true,false
107.76000,180.00000,60.00000,true,false
107.77000,180.00000,60.00000,true,false
107.78000,180.00000,60.00000,true,false
107.79000,180.00000,60.00000,true,false
107.80000,180.00000,60.00000,true,false
107.81000,180.00000,60.00000,true,false
107.82000,180.00000,60.00000,true,false
107.83000,180.00000,60.00000,true,false
107.84000,180.00000,60.00000,true,false
107.85000,180.00000,60.00000,true,false
107.86000,180.00000,60.00000,true,false
107.87000,180.00000,60.00000,true,false
107.88000,180.00000,60.00000,true,false
107.89000,180.00000,60.00000,true,false
107.90000,180.00000,60.00000,true,false
107.91000,180.00000,60.00000,true,false
107.92000,180.00000,60.00000,true,false
107.93000,180.00000,60.00000,true,false
107.94000,180.00000,60.00000,true,false
107.95000,180.00000,60.00000,true,false
107.96000,180.00000,60.00000,true,false
107.97000,180.00000,60.00000,true,false
107.98000,180.00000,60.00000,true,false
107.99000,180.00000,60.00000,true,false
108.00000,180.00000,60.00000,true,false
108.01000,180.00000,60.00000,true,false
108.02000,180.00000,60.00000,true,false
108.03000,180.00000,60.00000,true,false
108.04000,180.00000,60.00000,true,false
108.05000,180.00000,60.00000,true,false
108.06000,180.00000,60.00000,true,false
108.07000,180.00000,60.00000,true,false
108.08000,180.00000,60.00000,true,false
108.09000,180.00000,60.00000,true,false
108.10000,180.00000,60.00000,true,false
108.11000,180.00000,60.00000,true,false
108.12000,180.00000,60.00000,true,false
108.13000,180.00000,60.00000,true,false
108.14000,180.00000,60.00000,true,false
108.15000,180.00000,60.00000,true,false
108.16000,180.00000,60.00000,true,false
108.17000,180.00000,60.00000,true,false
108.18000,180.00000,60.00000,true,false
108.19000,180.00000,60.00000,true,false
108.20000,180.00000,60.00000,true,false
108.21000,180.00000,60.00000,true,false
108.22000,180.00000,60.00000,true,false
108.23000,180.00000,60.00000,true,false
108.24000,180.00000,60.00000,true,false
108.25000,180.00000,60.00000,true,false
